A1_MCS,B1_MCS,SP_MCS,U1_MCS,V1_MCS,X1_MCS,Y1_MCS,Z1_MCS,A1_Load,B1_Load,SP_Load,U1_Load,V1_Load,X1_Load,Y1_Load,Z1_Load,A1_Torque,B1_Torque,SP_Torque,U1_Torque,V1_Torque,X1_Torque,Y1_Torque,Z1_Torque,A1_Motor_speed,A1_Temperature,B1_Motor_speed,B1_Temperature,SP_Motor_speed,SP_Temperature,U1_Motor_speed,U1_Temperature,V1_Motor_speed,V1_Temperature,X1_Motor_speed,X1_Temperature,Y1_Motor_speed,Y1_Temperature,Z1_Motor_speed,Z1_Temperature,Machine data_FEED_OVR,Machine data_MODE TMDB,Machine data_SPEED_OVR,Machine data_Vibro_value,Machine data_TEMPERATURE_1,Machine data_TEMPERATURE_2,Machine data_TEMPERATURE_3,Machine data_TEMPERATURE_4,A1_MCS,B1_MCS,SP_MCS,U1_MCS,V1_MCS,X1_MCS,Y1_MCS,Z1_MCS,A1_Load,B1_Load,SP_Load,U1_Load,V1_Load,X1_Load,Y1_Load,Z1_Load,A1_Torque,B1_Torque,SP_Torque,U1_Torque,V1_Torque,X1_Torque,Y1_Torque,Z1_Torque,A1_Motor_speed,A1_Temperature,B1_Motor_speed,B1_Temperature,SP_Motor_speed,SP_Temperature,U1_Motor_speed,U1_Temperature,V1_Motor_speed,V1_Temperature,X1_Motor_speed,X1_Temperature,Y1_Motor_speed,Y1_Temperature,Z1_Motor_speed,Z1_Temperature,Machine data_FEED_OVR,Machine data_MODE TMDB,Machine data_SPEED_OVR,Machine data_Vibro_value,Machine data_TEMPERATURE_1,Machine data_TEMPERATURE_2,Machine data_TEMPERATURE_3,Machine data_TEMPERATURE_4,
0.000,270.000,14.830,0.000,0.000,160.260,262.600,823.510,0.000,0.000,7.900,0.000,0.000,0.880,6.800,34.550,0.000,-0.000,-3.810,0.000,0.000,1.640,-6.780,65.710,0.000,0.000,-0.000,21.800,-5758.220,51.790,0.000,0.000,0.000,0.000,0.420,26.000,2.640,-77.700,1079.340,24.730,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,14.180,0.000,0.000,160.260,262.600,574.060,0.000,0.000,5.710,0.000,0.000,0.740,6.780,5.660,0.000,0.010,-2.670,0.000,0.000,1.910,-6.970,6.570,0.000,0.000,-0.000,21.800,-5760.420,51.790,0.000,0.000,0.000,0.000,0.040,26.000,-0.040,-77.700,1994.150,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,14.400,0.000,0.000,160.260,262.600,464.770,0.000,0.000,5.640,0.000,0.000,0.620,6.880,28.920,0.000,0.010,-2.700,0.000,0.000,1.670,-7.020,-20.620,0.000,0.000,0.000,21.800,-5760.180,51.740,0.000,0.000,0.000,0.000,-0.080,26.000,0.040,-77.700,552.800,24.740,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,24.890,0.000,0.000,160.260,262.600,464.300,0.000,0.000,5.680,0.000,0.000,0.720,6.870,1.650,0.000,0.010,-2.620,0.000,0.000,1.640,-6.960,2.180,0.000,0.000,-0.010,21.800,-5759.620,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.000,-77.700,10.140,24.750,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,35.600,0.000,0.000,160.260,262.600,463.130,0.000,0.000,5.710,0.000,0.000,0.700,6.870,1.440,0.000,-0.000,-2.730,0.000,0.000,1.910,-6.910,2.350,0.000,0.000,0.010,21.800,-5759.820,51.800,0.000,0.000,0.000,0.000,-0.010,26.000,0.040,-77.700,5.590,24.790,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,35.840,0.000,0.000,160.260,262.600,462.430,0.000,0.000,5.670,0.000,0.000,0.730,6.860,1.540,0.000,0.010,-2.720,0.000,0.000,1.630,-6.930,2.490,0.000,0.000,-0.010,21.800,-5759.800,51.800,0.000,0.000,0.000,0.000,0.030,26.000,-0.020,-77.700,5.620,24.770,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,46.300,0.000,0.000,160.260,262.600,461.960,0.000,0.000,5.690,0.000,0.000,0.730,6.530,1.680,0.000,0.000,-2.850,0.000,0.000,1.410,-7.920,3.700,0.000,0.000,0.010,21.800,-5760.340,51.800,0.000,0.000,0.000,0.000,0.010,26.000,0.140,-77.700,5.560,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,45.110,0.000,0.000,160.260,262.600,461.260,0.000,0.000,9.500,0.000,0.000,0.450,7.190,3.840,0.000,-0.010,-6.320,0.000,0.000,1.440,-7.380,5.650,0.000,0.000,-0.010,21.800,-5755.900,51.800,0.000,0.000,0.000,0.000,0.040,26.000,-0.050,-77.700,5.640,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.730,0.000,0.000,160.260,262.600,460.790,0.000,0.000,10.760,0.000,0.000,0.650,7.200,4.000,0.000,0.000,-5.210,0.000,0.000,1.630,-6.990,6.340,0.000,0.000,-0.010,21.800,-5759.540,51.800,0.000,0.000,0.000,0.000,0.030,26.000,0.090,-77.700,5.580,24.800,100,3,100,0.800,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.940,0.000,0.000,160.260,262.600,460.090,0.000,0.000,10.830,0.000,0.000,0.580,7.080,4.080,0.000,0.000,-5.220,0.000,0.000,1.540,-7.360,6.340,0.000,0.000,0.020,21.800,-5759.720,51.800,0.000,0.000,0.000,0.000,-0.020,26.000,-0.050,-77.700,5.630,24.800,100,3,100,0.800,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.390,0.000,0.000,160.260,262.600,459.620,0.000,0.000,10.850,0.000,0.000,0.570,7.100,4.020,0.000,-0.000,-5.180,0.000,0.000,0.990,-7.040,6.050,0.000,0.000,0.020,21.800,-5760.060,51.800,0.000,0.000,0.000,0.000,-0.010,26.000,0.020,-77.700,5.650,24.800,100,3,100,0.800,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.650,0.000,0.000,160.260,262.600,458.920,0.000,0.000,11.080,0.000,0.000,0.600,7.090,4.040,0.000,-0.010,-5.490,0.000,0.000,1.450,-7.060,6.350,0.000,0.000,0.020,21.800,-5759.790,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.000,-77.700,5.560,24.800,100,3,100,0.800,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.700,0.000,0.000,160.260,262.600,458.460,0.000,0.000,11.070,0.000,0.000,0.590,7.170,4.100,0.000,0.010,-5.130,0.000,0.000,1.760,-7.290,6.460,0.000,0.000,-0.010,21.800,-5759.850,51.800,0.000,0.000,0.000,0.000,-0.000,26.000,0.120,-77.700,5.620,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.430,0.000,0.000,160.260,262.600,457.760,0.000,0.000,11.020,0.000,0.000,0.600,7.060,4.110,0.000,0.000,-5.430,0.000,0.000,1.120,-6.950,6.210,0.000,0.000,-0.000,21.800,-5760.240,51.800,0.000,0.000,0.000,0.000,-0.000,26.000,-0.080,-77.700,5.650,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.680,0.000,0.000,160.260,262.600,456.590,0.000,0.000,10.960,0.000,0.000,0.640,7.180,4.110,0.000,-0.010,-4.830,0.000,0.000,1.660,-7.140,6.480,0.000,0.000,-0.030,21.800,-5759.890,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.050,-77.700,5.590,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.450,0.000,0.000,160.260,262.600,455.890,0.000,0.000,10.960,0.000,0.000,0.570,7.290,4.130,0.000,0.000,-5.580,0.000,0.000,0.950,-7.300,6.270,0.000,0.000,-0.010,21.800,-5759.550,51.800,0.000,0.000,0.000,0.000,0.050,26.000,0.060,-77.700,5.640,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.390,0.000,0.000,160.260,262.600,455.420,0.000,0.000,10.940,0.000,0.000,0.670,7.240,4.060,0.000,0.010,-5.620,0.000,0.000,1.200,-7.480,6.350,0.000,0.000,0.010,21.800,-5759.610,51.800,0.000,0.000,0.000,0.000,-0.000,26.000,-0.050,-77.700,5.600,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.170,0.000,0.000,160.260,262.600,454.720,0.000,0.000,10.860,0.000,0.000,0.600,7.150,4.120,0.000,0.010,-5.800,0.000,0.000,1.560,-7.320,6.310,0.000,0.000,0.010,21.800,-5759.680,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.020,-77.700,5.640,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.740,0.000,0.000,160.260,262.600,454.260,0.000,0.000,10.920,0.000,0.000,0.620,7.320,4.130,0.000,-0.010,-5.090,0.000,0.000,1.360,-7.080,6.600,0.000,0.000,0.010,21.800,-5760.210,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.070,-77.700,5.590,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.500,0.000,0.000,160.260,262.600,453.560,0.000,0.000,10.920,0.000,0.000,0.590,7.250,3.860,0.000,-0.010,-5.740,0.000,0.000,1.870,-7.520,6.070,0.000,0.000,-0.000,21.800,-5759.090,51.800,0.000,0.000,0.000,0.000,-0.010,26.000,-0.070,-77.700,5.570,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.410,0.000,0.000,160.260,262.600,452.860,0.000,0.000,10.930,0.000,0.000,0.550,7.170,4.060,0.000,-0.010,-5.680,0.000,0.000,1.260,-7.140,6.290,0.000,0.000,0.000,21.800,-5759.870,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.080,-77.700,5.590,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.190,0.000,0.000,160.260,262.600,452.390,0.000,0.000,10.890,0.000,0.000,0.590,7.330,4.140,0.000,-0.010,-5.260,0.000,0.000,1.400,-7.050,6.470,0.000,0.000,-0.010,21.800,-5760.260,51.800,0.000,0.000,0.000,0.000,0.040,26.000,-0.070,-77.700,5.570,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,55.120,0.000,0.000,160.260,262.600,451.690,0.000,0.000,10.870,0.000,0.000,0.630,7.240,4.030,0.000,0.020,-5.690,0.000,0.000,1.410,-7.640,6.300,0.000,0.000,-0.000,21.800,-5759.440,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.080,-77.700,5.610,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.900,0.000,0.000,160.260,262.600,451.220,0.000,0.000,10.930,0.000,0.000,0.630,7.040,3.880,0.000,0.010,-5.480,0.000,0.000,1.100,-7.010,5.990,0.000,0.000,0.010,21.800,-5759.510,51.800,0.000,0.000,0.000,0.000,0.070,26.000,-0.100,-77.700,5.640,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.210,0.000,0.000,160.260,262.600,450.060,0.000,0.000,10.940,0.000,0.000,0.640,7.170,4.250,0.000,-0.010,-5.210,0.000,0.000,1.610,-7.150,6.440,0.000,0.000,0.000,21.800,-5759.620,51.800,0.000,0.000,0.000,0.000,0.010,26.000,-0.020,-77.700,5.630,24.730,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,44.170,0.000,0.000,160.260,262.600,449.360,0.000,0.000,10.990,0.000,0.000,0.570,7.220,4.030,0.000,-0.010,-5.920,0.000,0.000,1.350,-7.160,5.790,0.000,0.000,-0.010,21.800,-5760.180,51.800,0.000,0.000,0.000,0.000,0.050,26.000,-0.040,-77.700,5.590,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,54.940,0.000,0.000,160.260,262.600,448.890,0.000,0.000,10.960,0.000,0.000,0.650,7.190,3.900,0.000,-0.000,-5.090,0.000,0.000,1.280,-7.620,6.210,0.000,0.000,0.000,21.800,-5760.260,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.040,-77.700,5.570,24.720,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,54.860,0.000,0.000,160.260,262.600,448.190,0.000,0.000,10.820,0.000,0.000,0.670,7.290,4.030,0.000,-0.000,-5.660,0.000,0.000,1.400,-6.910,6.300,0.000,0.000,-0.000,21.800,-5759.590,51.800,0.000,0.000,0.000,0.000,0.040,26.000,-0.110,-77.700,5.590,24.700,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.670,0.000,0.000,160.260,262.600,447.720,0.000,0.000,10.750,0.000,0.000,0.690,7.100,4.150,0.000,0.010,-4.860,0.000,0.000,1.640,-7.730,6.580,0.000,0.000,-0.010,21.800,-5759.540,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.020,-77.700,5.630,24.760,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.560,0.000,0.000,160.260,262.600,447.020,0.000,0.000,10.940,0.000,0.000,0.620,7.160,3.930,0.000,-0.010,-5.980,0.000,0.000,1.230,-7.530,6.680,0.000,0.000,-0.010,21.800,-5760.080,51.800,0.000,0.000,0.000,0.000,0.040,26.000,0.010,-77.700,5.550,24.750,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,43.950,0.000,0.000,160.260,262.600,446.560,0.000,0.000,10.940,0.000,0.000,0.640,7.370,4.020,0.000,-0.010,-5.700,0.000,0.000,1.950,-6.990,6.220,0.000,0.000,-0.010,21.800,-5760.180,51.800,0.000,0.000,0.000,0.000,0.040,26.000,0.090,-77.700,5.670,24.700,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,76.270,0.000,0.000,160.260,262.600,445.850,0.000,0.000,11.020,0.000,0.000,0.680,7.250,4.140,0.000,-0.010,-5.280,0.000,0.000,1.070,-7.370,6.450,0.000,0.000,-0.000,21.800,-5760.030,51.800,0.000,0.000,0.000,0.000,0.060,26.000,-0.030,-77.700,5.610,24.700,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,54.630,0.000,0.000,160.260,262.600,445.390,0.000,0.000,10.850,0.000,0.000,0.540,7.200,4.130,0.000,-0.010,-5.640,0.000,0.000,1.770,-7.660,6.320,0.000,0.000,-0.000,21.800,-5759.620,51.800,0.000,0.000,0.000,0.000,-0.030,26.000,0.090,-77.700,5.580,24.700,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,87.120,0.000,0.000,160.260,262.600,443.980,0.000,0.000,10.750,0.000,0.000,0.600,7.260,4.130,0.000,-0.000,-5.410,0.000,0.000,1.110,-7.300,6.550,0.000,0.000,0.000,21.800,-5759.970,51.800,0.000,0.000,0.000,0.000,-0.020,26.000,0.070,-77.700,5.530,24.700,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.310,0.000,0.000,160.260,262.600,443.520,0.000,0.000,11.040,0.000,0.000,0.580,7.140,4.090,0.000,-0.000,-6.040,0.000,0.000,1.280,-6.940,6.350,0.000,0.000,-0.020,21.800,-5759.350,51.760,0.000,0.000,0.000,0.000,0.010,26.000,-0.090,-77.700,5.550,24.720,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.410,0.000,0.000,160.260,262.600,442.820,0.000,0.000,11.110,0.000,0.000,0.610,7.360,3.990,0.000,-0.000,-5.540,0.000,0.000,1.540,-6.970,6.180,0.000,0.000,-0.020,21.800,-5759.910,51.800,0.000,0.000,0.000,0.000,-0.050,26.000,-0.040,-77.700,5.600,24.700,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,76.000,0.000,0.000,160.260,262.600,442.350,0.000,0.000,11.060,0.000,0.000,0.650,7.290,4.160,0.000,-0.010,-5.560,0.000,0.000,1.590,-7.260,6.450,0.000,0.000,0.020,21.800,-5760.170,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,-0.020,-77.700,5.500,24.710,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,76.130,0.000,0.000,160.260,262.600,441.650,0.000,0.000,11.070,0.000,0.000,0.590,7.330,4.070,0.000,-0.010,-5.190,0.000,0.000,1.890,-7.320,6.310,0.000,0.000,-0.000,21.800,-5759.940,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.040,-77.700,5.620,24.720,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,86.750,0.000,0.000,160.260,262.600,441.180,0.000,0.000,10.890,0.000,0.000,0.670,7.160,3.840,0.000,0.000,-5.980,0.000,0.000,0.850,-7.050,6.010,0.000,0.000,0.020,21.800,-5760.190,51.800,0.000,0.000,0.000,0.000,0.060,26.000,-0.020,-77.700,5.590,24.780,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,86.870,0.000,0.000,160.260,262.600,440.480,0.000,0.000,10.970,0.000,0.000,0.550,7.260,4.020,0.000,-0.000,-5.020,0.000,0.000,1.630,-7.820,6.490,0.000,0.000,0.000,21.800,-5760.190,51.800,0.000,0.000,0.000,0.000,-0.020,26.000,0.020,-77.700,5.560,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.080,0.000,0.000,160.260,262.600,440.020,0.000,0.000,10.680,0.000,0.000,0.640,7.350,4.160,0.000,-0.000,-5.860,0.000,0.000,1.440,-7.260,6.670,0.000,0.000,0.000,21.800,-5760.110,51.800,0.000,0.000,0.000,0.000,0.020,26.000,0.010,-77.700,5.620,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,65.180,0.000,0.000,160.260,262.600,439.320,0.000,0.000,10.910,0.000,0.000,0.650,7.110,4.020,0.000,-0.010,-5.230,0.000,0.000,1.110,-7.440,6.280,0.000,0.000,-0.000,21.800,-5760.460,51.800,0.000,0.000,0.000,0.000,0.010,26.000,-0.090,-77.700,5.570,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,75.900,0.000,0.000,160.260,262.600,438.850,0.000,0.000,10.810,0.000,0.000,0.540,7.300,3.930,0.000,-0.000,-5.650,0.000,0.000,1.830,-7.230,6.350,0.000,0.000,0.020,21.800,-5759.750,51.800,0.000,0.000,0.000,0.000,-0.080,26.000,0.040,-77.700,5.610,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,86.500,0.000,0.000,160.260,262.600,437.680,0.000,0.000,10.920,0.000,0.000,0.600,7.190,4.110,0.000,0.020,-5.590,0.000,0.000,1.690,-7.230,6.470,0.000,0.000,-0.020,21.800,-5759.770,51.800,0.000,0.000,0.000,0.000,-0.050,26.000,-0.040,-77.700,5.580,24.800,100,3,100,0.400,21.000,22.700,21.000,22.700,22.700
0.000,270.000,86.630,0.000,0.000,160.260,262.600,436.980,0.000,0.000,10.970,0.000,0.000,0.600,7.310,4.000,0.000,-0.000,-4.910,0.000,0.000,1.210,-7.270,5.730,0.000,0.000,0.020,21.800,-5760.290,51.800,0.000,0.000,0.000,0.000,0.030,26.000,-0.050,-77.700,5.580,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,87.880,0.000,0.000,160.260,262.600,485.980,0.000,0.000,5.080,0.000,0.000,0.570,7.270,31.280,0.000,0.000,-2.180,0.000,0.000,1.140,-7.340,-53.610,0.000,0.000,-0.010,21.800,-5761.470,51.800,0.000,0.000,0.000,0.000,0.010,25.990,-0.010,-77.700,-108.460,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.360,0.000,0.000,160.260,262.600,511.860,0.000,0.000,5.720,0.000,0.000,0.680,7.200,16.160,0.000,-0.000,-2.470,0.000,0.000,1.440,-7.310,9.270,0.000,0.000,0.000,21.800,-5760.440,51.800,0.000,0.000,0.000,0.000,-0.000,26.000,-0.020,-77.700,-390.840,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,66.040,0.000,0.000,160.260,262.600,595.340,0.000,0.000,5.480,0.000,0.000,0.590,7.170,40.000,0.000,0.010,-2.620,0.000,0.000,1.200,-7.360,-39.810,0.000,0.000,0.010,21.800,-5759.880,51.800,0.000,0.000,0.000,0.000,0.010,26.000,0.000,-77.700,-1305.580,24.800,100,3,100,0.500,21.000,22.700,21.000,22.700,22.700
0.000,270.000,77.090,0.000,0.000,160.260,262.600,743.460,0.000,0.000,5.490,0.000,0.000,0.590,7.190,21.240,0.000,-0.000,-2.430,0.000,0.000,1.650,-7.250,56.120,0.000,0.000,0.020,21.800,-5760.050,51.800,0.000,0.000,0.000,0.000,-0.040,26.000,0.020,-77.700,-1505.130,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,76.760,0.000,0.000,160.260,262.600,761.860,0.000,0.000,5.490,0.000,0.000,0.630,7.150,2.560,0.000,0.000,-2.860,0.000,0.000,1.450,-7.300,-1.530,0.000,0.000,0.010,21.800,-5760.370,51.800,0.000,0.000,0.000,0.000,0.080,26.000,0.010,-77.700,-112.730,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,45.210,0.000,0.000,160.260,262.600,766.270,0.000,0.000,67.960,0.000,0.000,0.590,7.330,10.700,0.000,0.010,60.500,0.000,0.000,1.220,-7.490,-36.810,0.000,0.000,0.010,21.800,-5282.520,51.800,0.000,0.000,0.000,0.000,-0.010,26.000,-0.030,-77.700,-178.950,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,57.420,0.000,0.000,160.260,262.600,880.640,0.000,0.000,99.190,0.000,0.000,0.570,7.910,10.410,0.000,-0.000,93.570,0.000,0.000,1.440,-8.170,20.700,0.000,0.000,0.020,21.800,-3132.280,51.800,0.000,0.000,0.000,0.000,0.010,26.000,-0.000,-77.700,-1065.700,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,202.620,0.000,0.000,160.260,262.600,900.650,0.000,0.000,9.530,0.000,0.000,0.580,6.890,4.380,0.000,-0.010,16.440,0.000,0.000,1.390,-6.680,-1.460,0.000,0.000,-0.010,21.800,-682.230,51.610,0.000,0.000,0.000,0.000,0.000,26.000,0.030,-77.700,-34.280,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,160.260,262.600,900.650,0.000,0.000,4.260,0.000,0.000,0.570,6.790,0.890,0.000,-0.000,-1.370,0.000,0.000,1.330,-6.970,-1.110,0.000,0.000,-0.000,21.800,-15.590,51.600,0.000,0.000,0.000,0.000,0.010,26.000,0.010,-77.700,-1.310,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,292.040,414.000,900.650,0.000,0.000,0.650,0.000,0.000,9.640,22.610,0.820,0.000,0.000,-1.080,0.000,0.000,23.920,-7.970,-1.420,0.000,0.000,0.000,21.800,-0.060,51.600,0.000,0.000,0.000,0.000,-1368.090,25.900,-2077.410,-77.700,-0.020,24.800,100,3,100,0.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.820,0.000,0.000,7.430,4.570,0.700,0.000,0.000,-1.150,0.000,0.000,-0.780,5.870,-1.000,0.000,0.000,-0.010,21.800,0.010,51.600,0.000,0.000,0.000,0.000,-127.420,25.900,-1018.750,-77.700,0.010,24.800,100,3,100,1.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.770,0.000,0.000,1.240,9.870,0.350,0.000,-0.000,-1.090,0.000,0.000,-2.500,-10.150,-0.590,0.000,0.000,-0.010,21.800,0.000,51.600,0.000,0.000,0.000,0.000,-4.100,25.970,-10.410,-77.670,0.010,24.800,100,3,100,1.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,375.900,500.850,900.650,0.000,0.000,1.450,0.000,0.000,1.350,9.300,0.440,0.000,-0.000,-2.720,0.000,0.000,-4.150,-9.160,-0.680,0.000,0.000,-0.000,21.800,-0.330,51.600,0.000,0.000,0.000,0.000,-0.120,25.900,0.010,-77.620,-0.040,24.800,100,3,100,1.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,375.900,500.850,900.650,0.000,0.000,1.390,0.000,0.000,1.140,9.170,0.460,0.000,-0.010,-1.120,0.000,0.000,-2.510,-9.590,-0.680,0.000,0.000,0.020,21.800,0.230,51.600,0.000,0.000,0.000,0.000,0.010,25.970,-0.010,-77.670,-0.020,24.800,100,3,100,1.300,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.030,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.620,0.000,0.000,0.250,9.640,0.460,0.000,-0.010,-0.770,0.000,0.000,-0.930,-9.590,-1.060,0.000,0.000,-0.010,21.800,0.270,51.600,0.000,0.000,0.000,0.000,-0.020,25.910,0.040,-77.660,0.140,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.020,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.010,0.000,0.000,0.330,9.300,0.560,0.000,-0.000,-0.000,0.000,0.000,-0.410,-9.340,-0.560,0.000,0.000,0.020,21.800,0.020,51.890,0.000,0.000,0.000,0.000,-0.020,25.900,0.020,-77.660,0.090,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.020,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.000,0.000,0.000,0.440,9.400,0.410,0.000,0.000,0.020,0.000,0.000,-0.530,-9.520,-0.620,0.000,0.000,0.010,21.800,0.000,51.900,0.000,0.000,0.000,0.000,-0.110,25.940,-0.000,-77.610,0.000,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.020,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.000,0.000,0.000,0.300,9.420,0.420,0.000,0.010,0.000,0.000,0.000,-0.760,-9.550,-0.630,0.000,0.000,0.000,21.800,0.000,51.900,0.000,0.000,0.000,0.000,0.010,25.930,0.010,-77.700,0.010,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.020,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.000,0.000,0.000,0.280,9.430,0.380,0.000,0.000,-0.010,0.000,0.000,-0.630,-9.530,-0.680,0.000,0.000,0.010,21.800,-0.000,51.900,0.000,0.000,0.000,0.000,-0.020,25.900,-0.000,-77.660,-0.030,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.020,0.000,0.000,375.900,500.850,900.650,0.000,0.000,0.000,0.000,0.000,0.250,9.450,0.410,0.000,-0.010,0.020,0.000,0.000,-0.590,-9.550,-0.670,0.000,0.000,0.010,21.800,-0.010,51.900,0.000,0.000,0.000,0.000,-0.010,26.000,-0.010,-77.700,-0.010,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
0.000,270.000,0.000,0.000,0.000,375.900,500.850,900.650,0.000,0.000,4.820,0.000,0.000,0.290,9.490,0.500,0.000,-0.010,0.020,0.000,0.000,-0.750,-9.640,-0.510,0.000,0.000,-0.010,21.800,0.350,51.740,0.000,0.000,0.000,0.000,0.030,25.990,0.010,-77.670,0.060,24.800,100,3,100,0.200,21.000,22.700,21.000,22.700,22.700
